Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,pSS2A.VOTHSG,GEN1.V,LOAD.V,GEN2.V,FAULT.V
1.93325, 34.4037, 0.4, 0.4, 6.78898e-09, 1.43163e-08, 1, 0.991993, 1, 0.995984
1.9333, 34.4037, 0.4, 0.4, 6.78916e-09, 1.43165e-08, 1, 0.991993, 1, 0.995984
1.93335, 34.4037, 0.4, 0.4, 6.78933e-09, 1.43167e-08, 1, 0.991993, 1, 0.995984
1.9334, 34.4037, 0.4, 0.4, 6.7895e-09, 1.43169e-08, 1, 0.991993, 1, 0.995984
1.93345, 34.4037, 0.4, 0.4, 6.78968e-09, 1.43172e-08, 1, 0.991993, 1, 0.995984
1.9335, 34.4037, 0.4, 0.4, 6.78985e-09, 1.43173e-08, 1, 0.991993, 1, 0.995984
1.93355, 34.4037, 0.4, 0.4, 6.79003e-09, 1.43176e-08, 1, 0.991993, 1, 0.995984
1.9336, 34.4037, 0.4, 0.4, 6.7902e-09, 1.43178e-08, 1, 0.991993, 1, 0.995984
1.93365, 34.4037, 0.4, 0.4, 6.79037e-09, 1.4318e-08, 1, 0.991993, 1, 0.995984
1.9337, 34.4037, 0.4, 0.4, 6.79055e-09, 1.43182e-08, 1, 0.991993, 1, 0.995984
1.93375, 34.4037, 0.4, 0.4, 6.79072e-09, 1.43185e-08, 1, 0.991993, 1, 0.995984
1.9338, 34.4037, 0.4, 0.4, 6.7909e-09, 1.43187e-08, 1, 0.991993, 1, 0.995984
1.93385, 34.4037, 0.4, 0.4, 6.79107e-09, 1.43189e-08, 1, 0.991993, 1, 0.995984
1.9339, 34.4037, 0.4, 0.4, 6.79124e-09, 1.43191e-08, 1, 0.991993, 1, 0.995984
1.93395, 34.4037, 0.4, 0.4, 6.79142e-09, 1.43194e-08, 1, 0.991993, 1, 0.995984
1.934, 34.4037, 0.4, 0.4, 6.79159e-09, 1.43196e-08, 1, 0.991993, 1, 0.995984
1.93405, 34.4037, 0.4, 0.4, 6.79177e-09, 1.43198e-08, 1, 0.991993, 1, 0.995984
1.9341, 34.4037, 0.4, 0.4, 6.79194e-09, 1.432e-08, 1, 0.991993, 1, 0.995984
1.93415, 34.4037, 0.4, 0.4, 6.79211e-09, 1.43203e-08, 1, 0.991993, 1, 0.995984
1.9342, 34.4037, 0.4, 0.4, 6.79229e-09, 1.43205e-08, 1, 0.991993, 1, 0.995984
1.93425, 34.4037, 0.4, 0.4, 6.79246e-09, 1.43207e-08, 1, 0.991993, 1, 0.995984
1.9343, 34.4037, 0.4, 0.4, 6.79264e-09, 1.43209e-08, 1, 0.991993, 1, 0.995984
1.93435, 34.4037, 0.4, 0.4, 6.79281e-09, 1.43212e-08, 1, 0.991993, 1, 0.995984
1.9344, 34.4037, 0.4, 0.4, 6.79299e-09, 1.43214e-08, 1, 0.991993, 1, 0.995984
1.93445, 34.4037, 0.4, 0.4, 6.79316e-09, 1.43215e-08, 1, 0.991993, 1, 0.995984
1.9345, 34.4037, 0.4, 0.4, 6.79333e-09, 1.43217e-08, 1, 0.991993, 1, 0.995984
1.93455, 34.4037, 0.4, 0.4, 6.79351e-09, 1.43219e-08, 1, 0.991993, 1, 0.995984
1.9346, 34.4037, 0.4, 0.4, 6.79368e-09, 1.4322e-08, 1, 0.991993, 1, 0.995984
1.93465, 34.4037, 0.4, 0.4, 6.79386e-09, 1.43222e-08, 1, 0.991993, 1, 0.995984
1.9347, 34.4037, 0.4, 0.4, 6.79403e-09, 1.43224e-08, 1, 0.991993, 1, 0.995984
1.93475, 34.4037, 0.4, 0.4, 6.7942e-09, 1.43225e-08, 1, 0.991993, 1, 0.995984
1.9348, 34.4037, 0.4, 0.4, 6.79438e-09, 1.43227e-08, 1, 0.991993, 1, 0.995984
1.93485, 34.4037, 0.4, 0.4, 6.79455e-09, 1.43228e-08, 1, 0.991993, 1, 0.995984
1.9349, 34.4037, 0.4, 0.4, 6.79473e-09, 1.4323e-08, 1, 0.991993, 1, 0.995984
1.93495, 34.4037, 0.4, 0.4, 6.7949e-09, 1.43232e-08, 1, 0.991993, 1, 0.995984
1.935, 34.4037, 0.4, 0.4, 6.79507e-09, 1.43233e-08, 1, 0.991993, 1, 0.995984
1.93505, 34.4037, 0.4, 0.4, 6.79525e-09, 1.43235e-08, 1, 0.991993, 1, 0.995984
1.9351, 34.4037, 0.4, 0.4, 6.79542e-09, 1.43237e-08, 1, 0.991993, 1, 0.995984
1.93515, 34.4037, 0.4, 0.4, 6.7956e-09, 1.43238e-08, 1, 0.991993, 1, 0.995984
1.9352, 34.4037, 0.4, 0.4, 6.79577e-09, 1.4324e-08, 1, 0.991993, 1, 0.995984
1.93525, 34.4037, 0.4, 0.4, 6.79594e-09, 1.43242e-08, 1, 0.991993, 1, 0.995984
1.9353, 34.4037, 0.4, 0.4, 6.79612e-09, 1.43243e-08, 1, 0.991993, 1, 0.995984
1.93535, 34.4037, 0.4, 0.4, 6.79629e-09, 1.43245e-08, 1, 0.991993, 1, 0.995984
1.9354, 34.4037, 0.4, 0.4, 6.79647e-09, 1.43246e-08, 1, 0.991993, 1, 0.995984
1.93545, 34.4037, 0.4, 0.4, 6.79664e-09, 1.43248e-08, 1, 0.991993, 1, 0.995984
1.9355, 34.4037, 0.4, 0.4, 6.79682e-09, 1.4325e-08, 1, 0.991993, 1, 0.995984
1.93555, 34.4037, 0.4, 0.4, 6.79699e-09, 1.43252e-08, 1, 0.991993, 1, 0.995984
1.9356, 34.4037, 0.4, 0.4, 6.79716e-09, 1.43253e-08, 1, 0.991993, 1, 0.995984
1.93565, 34.4037, 0.4, 0.4, 6.79734e-09, 1.43255e-08, 1, 0.991993, 1, 0.995984
1.9357, 34.4037, 0.4, 0.4, 6.79751e-09, 1.43257e-08, 1, 0.991993, 1, 0.995984
1.93575, 34.4037, 0.4, 0.4, 6.79769e-09, 1.43258e-08, 1, 0.991993, 1, 0.995984
1.9358, 34.4037, 0.4, 0.4, 6.79786e-09, 1.4326e-08, 1, 0.991993, 1, 0.995984
1.93585, 34.4037, 0.4, 0.4, 6.79803e-09, 1.43261e-08, 1, 0.991993, 1, 0.995984
1.9359, 34.4037, 0.4, 0.4, 6.79821e-09, 1.43264e-08, 1, 0.991993, 1, 0.995984
1.93595, 34.4037, 0.4, 0.4, 6.79838e-09, 1.43265e-08, 1, 0.991993, 1, 0.995984
1.936, 34.4037, 0.4, 0.4, 6.79856e-09, 1.43267e-08, 1, 0.991993, 1, 0.995984
1.93605, 34.4037, 0.4, 0.4, 6.79873e-09, 1.43268e-08, 1, 0.991993, 1, 0.995984
1.9361, 34.4037, 0.4, 0.4, 6.7989e-09, 1.4327e-08, 1, 0.991993, 1, 0.995984
1.93615, 34.4037, 0.4, 0.4, 6.79908e-09, 1.43272e-08, 1, 0.991993, 1, 0.995984
1.9362, 34.4037, 0.4, 0.4, 6.79925e-09, 1.43274e-08, 1, 0.991993, 1, 0.995984
1.93625, 34.4037, 0.4, 0.4, 6.79943e-09, 1.43275e-08, 1, 0.991993, 1, 0.995984
1.9363, 34.4037, 0.4, 0.4, 6.7996e-09, 1.43277e-08, 1, 0.991993, 1, 0.995984
1.93635, 34.4037, 0.4, 0.4, 6.79977e-09, 1.43279e-08, 1, 0.991993, 1, 0.995984
1.9364, 34.4037, 0.4, 0.4, 6.79995e-09, 1.4328e-08, 1, 0.991993, 1, 0.995984
1.93645, 34.4037, 0.4, 0.4, 6.80012e-09, 1.43282e-08, 1, 0.991993, 1, 0.995984
1.9365, 34.4037, 0.4, 0.4, 6.8003e-09, 1.43284e-08, 1, 0.991993, 1, 0.995984
1.93655, 34.4037, 0.4, 0.4, 6.80047e-09, 1.43285e-08, 1, 0.991993, 1, 0.995984
1.9366, 34.4037, 0.4, 0.4, 6.80064e-09, 1.43287e-08, 1, 0.991993, 1, 0.995984
1.93665, 34.4037, 0.4, 0.4, 6.80082e-09, 1.43289e-08, 1, 0.991993, 1, 0.995984
1.9367, 34.4037, 0.4, 0.4, 6.80099e-09, 1.43291e-08, 1, 0.991993, 1, 0.995984
1.93675, 34.4037, 0.4, 0.4, 6.80117e-09, 1.43292e-08, 1, 0.991993, 1, 0.995984
1.9368, 34.4037, 0.4, 0.4, 6.80134e-09, 1.43294e-08, 1, 0.991993, 1, 0.995984
1.93685, 34.4037, 0.4, 0.4, 6.80152e-09, 1.43296e-08, 1, 0.991993, 1, 0.995984
1.9369, 34.4037, 0.4, 0.4, 6.80169e-09, 1.43297e-08, 1, 0.991993, 1, 0.995984
1.93695, 34.4037, 0.4, 0.4, 6.80186e-09, 1.43299e-08, 1, 0.991993, 1, 0.995984
1.937, 34.4037, 0.4, 0.4, 6.80204e-09, 1.433e-08, 1, 0.991993, 1, 0.995984
1.93705, 34.4037, 0.4, 0.4, 6.80221e-09, 1.43302e-08, 1, 0.991993, 1, 0.995984
1.9371, 34.4037, 0.4, 0.4, 6.80239e-09, 1.43304e-08, 1, 0.991993, 1, 0.995984
1.93715, 34.4037, 0.4, 0.4, 6.80256e-09, 1.43306e-08, 1, 0.991993, 1, 0.995984
1.9372, 34.4037, 0.4, 0.4, 6.80273e-09, 1.43308e-08, 1, 0.991993, 1, 0.995984
1.93725, 34.4037, 0.4, 0.4, 6.80291e-09, 1.43309e-08, 1, 0.991993, 1, 0.995984
1.9373, 34.4037, 0.4, 0.4, 6.80308e-09, 1.43311e-08, 1, 0.991993, 1, 0.995984
1.93735, 34.4037, 0.4, 0.4, 6.80326e-09, 1.43312e-08, 1, 0.991993, 1, 0.995984
1.9374, 34.4037, 0.4, 0.4, 6.80343e-09, 1.43314e-08, 1, 0.991993, 1, 0.995984
1.93745, 34.4037, 0.4, 0.4, 6.8036e-09, 1.43316e-08, 1, 0.991993, 1, 0.995984
1.9375, 34.4037, 0.4, 0.4, 6.80378e-09, 1.43317e-08, 1, 0.991993, 1, 0.995984
1.93755, 34.4037, 0.4, 0.4, 6.80395e-09, 1.4332e-08, 1, 0.991993, 1, 0.995984
1.9376, 34.4037, 0.4, 0.4, 6.80413e-09, 1.43321e-08, 1, 0.991993, 1, 0.995984
1.93765, 34.4037, 0.4, 0.4, 6.8043e-09, 1.43323e-08, 1, 0.991993, 1, 0.995984
1.9377, 34.4037, 0.4, 0.4, 6.80447e-09, 1.43324e-08, 1, 0.991993, 1, 0.995984
1.93775, 34.4037, 0.4, 0.4, 6.80465e-09, 1.43326e-08, 1, 0.991993, 1, 0.995984
1.9378, 34.4037, 0.4, 0.4, 6.80482e-09, 1.43328e-08, 1, 0.991993, 1, 0.995984
1.93785, 34.4037, 0.4, 0.4, 6.805e-09, 1.4333e-08, 1, 0.991993, 1, 0.995984
1.9379, 34.4037, 0.4, 0.4, 6.80517e-09, 1.43332e-08, 1, 0.991993, 1, 0.995984
1.93795, 34.4037, 0.4, 0.4, 6.80535e-09, 1.43333e-08, 1, 0.991993, 1, 0.995984
1.938, 34.4037, 0.4, 0.4, 6.80552e-09, 1.43335e-08, 1, 0.991993, 1, 0.995984
1.93805, 34.4037, 0.4, 0.4, 6.80569e-09, 1.43336e-08, 1, 0.991993, 1, 0.995984
1.9381, 34.4037, 0.4, 0.4, 6.80587e-09, 1.43339e-08, 1, 0.991993, 1, 0.995984
1.93815, 34.4037, 0.4, 0.4, 6.80604e-09, 1.43341e-08, 1, 0.991993, 1, 0.995984
1.9382, 34.4037, 0.4, 0.4, 6.80622e-09, 1.43342e-08, 1, 0.991993, 1, 0.995984
1.93825, 34.4037, 0.4, 0.4, 6.80639e-09, 1.43344e-08, 1, 0.991993, 1, 0.995984
1.9383, 34.4037, 0.4, 0.4, 6.80656e-09, 1.43345e-08, 1, 0.991993, 1, 0.995984
1.93835, 34.4037, 0.4, 0.4, 6.80674e-09, 1.43348e-08, 1, 0.991993, 1, 0.995984
1.9384, 34.4037, 0.4, 0.4, 6.80691e-09, 1.43349e-08, 1, 0.991993, 1, 0.995984
1.93845, 34.4037, 0.4, 0.4, 6.80709e-09, 1.43351e-08, 1, 0.991993, 1, 0.995984
1.9385, 34.4037, 0.4, 0.4, 6.80726e-09, 1.43352e-08, 1, 0.991993, 1, 0.995984
1.93855, 34.4037, 0.4, 0.4, 6.80743e-09, 1.43354e-08, 1, 0.991993, 1, 0.995984
1.9386, 34.4037, 0.4, 0.4, 6.80761e-09, 1.43356e-08, 1, 0.991993, 1, 0.995984
1.93865, 34.4037, 0.4, 0.4, 6.80778e-09, 1.43358e-08, 1, 0.991993, 1, 0.995984
1.9387, 34.4037, 0.4, 0.4, 6.80796e-09, 1.43359e-08, 1, 0.991993, 1, 0.995984
1.93875, 34.4037, 0.4, 0.4, 6.80813e-09, 1.43361e-08, 1, 0.991993, 1, 0.995984
1.9388, 34.4037, 0.4, 0.4, 6.8083e-09, 1.43363e-08, 1, 0.991993, 1, 0.995984
1.93885, 34.4037, 0.4, 0.4, 6.80848e-09, 1.43365e-08, 1, 0.991993, 1, 0.995984
1.9389, 34.4037, 0.4, 0.4, 6.80865e-09, 1.43366e-08, 1, 0.991993, 1, 0.995984
1.93895, 34.4037, 0.4, 0.4, 6.80883e-09, 1.43368e-08, 1, 0.991993, 1, 0.995984
1.939, 34.4037, 0.4, 0.4, 6.809e-09, 1.4337e-08, 1, 0.991993, 1, 0.995984
1.93905, 34.4037, 0.4, 0.4, 6.80918e-09, 1.43372e-08, 1, 0.991993, 1, 0.995984
1.9391, 34.4037, 0.4, 0.4, 6.80935e-09, 1.43373e-08, 1, 0.991993, 1, 0.995984
1.93914, 34.4037, 0.4, 0.4, 6.80952e-09, 1.43375e-08, 1, 0.991993, 1, 0.995984
1.93919, 34.4037, 0.4, 0.4, 6.8097e-09, 1.43377e-08, 1, 0.991993, 1, 0.995984
1.93924, 34.4037, 0.4, 0.4, 6.80987e-09, 1.43378e-08, 1, 0.991993, 1, 0.995984
1.93929, 34.4037, 0.4, 0.4, 6.81005e-09, 1.43381e-08, 1, 0.991993, 1, 0.995984
1.93934, 34.4037, 0.4, 0.4, 6.81022e-09, 1.43382e-08, 1, 0.991993, 1, 0.995984
1.93939, 34.4037, 0.4, 0.4, 6.81039e-09, 1.43384e-08, 1, 0.991993, 1, 0.995984
1.93944, 34.4037, 0.4, 0.4, 6.81057e-09, 1.43385e-08, 1, 0.991993, 1, 0.995984
1.93949, 34.4037, 0.4, 0.4, 6.81074e-09, 1.43387e-08, 1, 0.991993, 1, 0.995984
1.93954, 34.4037, 0.4, 0.4, 6.81092e-09, 1.4339e-08, 1, 0.991993, 1, 0.995984
1.93959, 34.4037, 0.4, 0.4, 6.81109e-09, 1.43391e-08, 1, 0.991993, 1, 0.995984
1.93964, 34.4037, 0.4, 0.4, 6.81126e-09, 1.43393e-08, 1, 0.991993, 1, 0.995984
1.93969, 34.4037, 0.4, 0.4, 6.81144e-09, 1.43395e-08, 1, 0.991993, 1, 0.995984
1.93974, 34.4037, 0.4, 0.4, 6.81161e-09, 1.43396e-08, 1, 0.991993, 1, 0.995984
1.93979, 34.4037, 0.4, 0.4, 6.81179e-09, 1.43398e-08, 1, 0.991993, 1, 0.995984
1.93984, 34.4037, 0.4, 0.4, 6.81196e-09, 1.434e-08, 1, 0.991993, 1, 0.995984
1.93989, 34.4037, 0.4, 0.4, 6.81213e-09, 1.43402e-08, 1, 0.991993, 1, 0.995984
1.93994, 34.4037, 0.4, 0.4, 6.81231e-09, 1.43404e-08, 1, 0.991993, 1, 0.995984
1.93999, 34.4037, 0.4, 0.4, 6.81248e-09, 1.43405e-08, 1, 0.991993, 1, 0.995984
1.94004, 34.4037, 0.4, 0.4, 6.81266e-09, 1.43407e-08, 1, 0.991993, 1, 0.995984
1.94009, 34.4037, 0.4, 0.4, 6.81283e-09, 1.43409e-08, 1, 0.991993, 1, 0.995984
1.94014, 34.4037, 0.4, 0.4, 6.813e-09, 1.4341e-08, 1, 0.991993, 1, 0.995984
1.94019, 34.4037, 0.4, 0.4, 6.81318e-09, 1.43413e-08, 1, 0.991993, 1, 0.995984
1.94024, 34.4037, 0.4, 0.4, 6.81335e-09, 1.43414e-08, 1, 0.991993, 1, 0.995984
1.94029, 34.4037, 0.4, 0.4, 6.81353e-09, 1.43416e-08, 1, 0.991993, 1, 0.995984
1.94034, 34.4037, 0.4, 0.4, 6.8137e-09, 1.43418e-08, 1, 0.991993, 1, 0.995984
1.94039, 34.4037, 0.4, 0.4, 6.81388e-09, 1.43419e-08, 1, 0.991993, 1, 0.995984
1.94044, 34.4037, 0.4, 0.4, 6.81405e-09, 1.43422e-08, 1, 0.991993, 1, 0.995984
1.94049, 34.4037, 0.4, 0.4, 6.81422e-09, 1.43423e-08, 1, 0.991993, 1, 0.995984
1.94054, 34.4037, 0.4, 0.4, 6.8144e-09, 1.43425e-08, 1, 0.991993, 1, 0.995984
1.94059, 34.4037, 0.4, 0.4, 6.81457e-09, 1.43427e-08, 1, 0.991993, 1, 0.995984
1.94064, 34.4037, 0.4, 0.4, 6.81475e-09, 1.43429e-08, 1, 0.991993, 1, 0.995984
1.94069, 34.4037, 0.4, 0.4, 6.81492e-09, 1.43431e-08, 1, 0.991993, 1, 0.995984
1.94074, 34.4037, 0.4, 0.4, 6.81509e-09, 1.43433e-08, 1, 0.991993, 1, 0.995984
1.94079, 34.4037, 0.4, 0.4, 6.81527e-09, 1.43435e-08, 1, 0.991993, 1, 0.995984
1.94084, 34.4037, 0.4, 0.4, 6.81544e-09, 1.43436e-08, 1, 0.991993, 1, 0.995984
1.94089, 34.4037, 0.4, 0.4, 6.81562e-09, 1.43438e-08, 1, 0.991993, 1, 0.995984
1.94094, 34.4037, 0.4, 0.4, 6.81579e-09, 1.43439e-08, 1, 0.991993, 1, 0.995984
1.94099, 34.4037, 0.4, 0.4, 6.81596e-09, 1.43442e-08, 1, 0.991993, 1, 0.995984
1.94104, 34.4037, 0.4, 0.4, 6.81614e-09, 1.43444e-08, 1, 0.991993, 1, 0.995984
1.94109, 34.4037, 0.4, 0.4, 6.81631e-09, 1.43445e-08, 1, 0.991993, 1, 0.995984
1.94114, 34.4037, 0.4, 0.4, 6.81649e-09, 1.43447e-08, 1, 0.991993, 1, 0.995984
1.94119, 34.4037, 0.4, 0.4, 6.81666e-09, 1.43449e-08, 1, 0.991993, 1, 0.995984
1.94124, 34.4037, 0.4, 0.4, 6.81683e-09, 1.43451e-08, 1, 0.991993, 1, 0.995984
1.94129, 34.4037, 0.4, 0.4, 6.81701e-09, 1.43453e-08, 1, 0.991993, 1, 0.995984
1.94134, 34.4037, 0.4, 0.4, 6.81718e-09, 1.43454e-08, 1, 0.991993, 1, 0.995984
1.94139, 34.4037, 0.4, 0.4, 6.81736e-09, 1.43456e-08, 1, 0.991993, 1, 0.995984
1.94144, 34.4037, 0.4, 0.4, 6.81753e-09, 1.43458e-08, 1, 0.991993, 1, 0.995984
1.94149, 34.4037, 0.4, 0.4, 6.81771e-09, 1.4346e-08, 1, 0.991993, 1, 0.995984
1.94154, 34.4037, 0.4, 0.4, 6.81788e-09, 1.43462e-08, 1, 0.991993, 1, 0.995984
1.94159, 34.4037, 0.4, 0.4, 6.81805e-09, 1.43464e-08, 1, 0.991993, 1, 0.995984
1.94164, 34.4037, 0.4, 0.4, 6.81823e-09, 1.43465e-08, 1, 0.991993, 1, 0.995984
1.94169, 34.4037, 0.4, 0.4, 6.8184e-09, 1.43468e-08, 1, 0.991993, 1, 0.995984
1.94174, 34.4037, 0.4, 0.4, 6.81858e-09, 1.43469e-08, 1, 0.991993, 1, 0.995984
1.94179, 34.4037, 0.4, 0.4, 6.81875e-09, 1.43471e-08, 1, 0.991993, 1, 0.995984
1.94184, 34.4037, 0.4, 0.4, 6.81892e-09, 1.43472e-08, 1, 0.991993, 1, 0.995984
1.94189, 34.4037, 0.4, 0.4, 6.8191e-09, 1.43475e-08, 1, 0.991993, 1, 0.995984
1.94194, 34.4037, 0.4, 0.4, 6.81927e-09, 1.43477e-08, 1, 0.991993, 1, 0.995984
1.94199, 34.4037, 0.4, 0.4, 6.81945e-09, 1.43478e-08, 1, 0.991993, 1, 0.995984
1.94204, 34.4037, 0.4, 0.4, 6.81962e-09, 1.4348e-08, 1, 0.991993, 1, 0.995984
1.94209, 34.4037, 0.4, 0.4, 6.81979e-09, 1.43482e-08, 1, 0.991993, 1, 0.995984
1.94214, 34.4037, 0.4, 0.4, 6.81997e-09, 1.43484e-08, 1, 0.991993, 1, 0.995984
1.94219, 34.4037, 0.4, 0.4, 6.82014e-09, 1.43486e-08, 1, 0.991993, 1, 0.995984
1.94224, 34.4037, 0.4, 0.4, 6.82032e-09, 1.43487e-08, 1, 0.991993, 1, 0.995984
1.94229, 34.4037, 0.4, 0.4, 6.82049e-09, 1.43489e-08, 1, 0.991993, 1, 0.995984
1.94234, 34.4037, 0.4, 0.4, 6.82066e-09, 1.43491e-08, 1, 0.991993, 1, 0.995984
1.94239, 34.4037, 0.4, 0.4, 6.82084e-09, 1.43493e-08, 1, 0.991993, 1, 0.995984
1.94244, 34.4037, 0.4, 0.4, 6.82101e-09, 1.43495e-08, 1, 0.991993, 1, 0.995984
1.94249, 34.4037, 0.4, 0.4, 6.82119e-09, 1.43497e-08, 1, 0.991993, 1, 0.995984
1.94254, 34.4037, 0.4, 0.4, 6.82136e-09, 1.43498e-08, 1, 0.991993, 1, 0.995984
1.94259, 34.4037, 0.4, 0.4, 6.82153e-09, 1.435e-08, 1, 0.991993, 1, 0.995984
1.94264, 34.4037, 0.4, 0.4, 6.82171e-09, 1.43502e-08, 1, 0.991993, 1, 0.995984
1.94269, 34.4037, 0.4, 0.4, 6.82188e-09, 1.43504e-08, 1, 0.991993, 1, 0.995984
1.94274, 34.4037, 0.4, 0.4, 6.82206e-09, 1.43506e-08, 1, 0.991993, 1, 0.995984
1.94279, 34.4037, 0.4, 0.4, 6.82223e-09, 1.43508e-08, 1, 0.991993, 1, 0.995984
1.94284, 34.4037, 0.4, 0.4, 6.82241e-09, 1.4351e-08, 1, 0.991993, 1, 0.995984
1.94289, 34.4037, 0.4, 0.4, 6.82258e-09, 1.43512e-08, 1, 0.991993, 1, 0.995984
1.94294, 34.4037, 0.4, 0.4, 6.82275e-09, 1.43514e-08, 1, 0.991993, 1, 0.995984
1.94299, 34.4037, 0.4, 0.4, 6.82293e-09, 1.43515e-08, 1, 0.991993, 1, 0.995984
1.94304, 34.4037, 0.4, 0.4, 6.8231e-09, 1.43517e-08, 1, 0.991993, 1, 0.995984
1.94309, 34.4037, 0.4, 0.4, 6.82328e-09, 1.43519e-08, 1, 0.991993, 1, 0.995984
1.94314, 34.4037, 0.4, 0.4, 6.82345e-09, 1.43521e-08, 1, 0.991993, 1, 0.995984
1.94319, 34.4037, 0.4, 0.4, 6.82362e-09, 1.43523e-08, 1, 0.991993, 1, 0.995984
1.94324, 34.4037, 0.4, 0.4, 6.8238e-09, 1.43525e-08, 1, 0.991993, 1, 0.995984
1.94329, 34.4037, 0.4, 0.4, 6.82397e-09, 1.43527e-08, 1, 0.991993, 1, 0.995984
1.94334, 34.4037, 0.4, 0.4, 6.82415e-09, 1.43528e-08, 1, 0.991993, 1, 0.995984
1.94339, 34.4037, 0.4, 0.4, 6.82432e-09, 1.4353e-08, 1, 0.991993, 1, 0.995984
1.94344, 34.4037, 0.4, 0.4, 6.82449e-09, 1.43532e-08, 1, 0.991993, 1, 0.995984
1.94349, 34.4037, 0.4, 0.4, 6.82467e-09, 1.43534e-08, 1, 0.991993, 1, 0.995984
1.94354, 34.4037, 0.4, 0.4, 6.82484e-09, 1.43536e-08, 1, 0.991993, 1, 0.995984
1.94359, 34.4037, 0.4, 0.4, 6.82502e-09, 1.43538e-08, 1, 0.991993, 1, 0.995984
1.94364, 34.4037, 0.4, 0.4, 6.82519e-09, 1.4354e-08, 1, 0.991993, 1, 0.995984
1.94369, 34.4037, 0.4, 0.4, 6.82536e-09, 1.43542e-08, 1, 0.991993, 1, 0.995984
1.94374, 34.4037, 0.4, 0.4, 6.82554e-09, 1.43543e-08, 1, 0.991993, 1, 0.995984
1.94379, 34.4037, 0.4, 0.4, 6.82571e-09, 1.43545e-08, 1, 0.991993, 1, 0.995984
1.94384, 34.4037, 0.4, 0.4, 6.82589e-09, 1.43548e-08, 1, 0.991993, 1, 0.995984
1.94389, 34.4037, 0.4, 0.4, 6.82606e-09, 1.43549e-08, 1, 0.991993, 1, 0.995984
1.94394, 34.4037, 0.4, 0.4, 6.82624e-09, 1.43552e-08, 1, 0.991993, 1, 0.995984
1.94399, 34.4037, 0.4, 0.4, 6.82641e-09, 1.43553e-08, 1, 0.991993, 1, 0.995984
1.94404, 34.4037, 0.4, 0.4, 6.82658e-09, 1.43555e-08, 1, 0.991993, 1, 0.995984
1.94409, 34.4037, 0.4, 0.4, 6.82676e-09, 1.43557e-08, 1, 0.991993, 1, 0.995984
1.94414, 34.4037, 0.4, 0.4, 6.82693e-09, 1.43559e-08, 1, 0.991993, 1, 0.995984
1.94419, 34.4037, 0.4, 0.4, 6.82711e-09, 1.43561e-08, 1, 0.991993, 1, 0.995984
1.94424, 34.4037, 0.4, 0.4, 6.82728e-09, 1.43562e-08, 1, 0.991993, 1, 0.995984
1.94429, 34.4037, 0.4, 0.4, 6.82745e-09, 1.43564e-08, 1, 0.991993, 1, 0.995984
1.94434, 34.4037, 0.4, 0.4, 6.82763e-09, 1.43566e-08, 1, 0.991993, 1, 0.995984
1.94439, 34.4037, 0.4, 0.4, 6.8278e-09, 1.43568e-08, 1, 0.991993, 1, 0.995984
1.94444, 34.4037, 0.4, 0.4, 6.82798e-09, 1.4357e-08, 1, 0.991993, 1, 0.995984
1.94449, 34.4037, 0.4, 0.4, 6.82815e-09, 1.43572e-08, 1, 0.991993, 1, 0.995984
1.94454, 34.4037, 0.4, 0.4, 6.82832e-09, 1.43573e-08, 1, 0.991993, 1, 0.995984
1.94459, 34.4037, 0.4, 0.4, 6.8285e-09, 1.43576e-08, 1, 0.991993, 1, 0.995984
1.94464, 34.4037, 0.4, 0.4, 6.82867e-09, 1.43577e-08, 1, 0.991993, 1, 0.995984
1.94469, 34.4037, 0.4, 0.4, 6.82885e-09, 1.43579e-08, 1, 0.991993, 1, 0.995984
1.94474, 34.4037, 0.4, 0.4, 6.82902e-09, 1.43581e-08, 1, 0.991993, 1, 0.995984
1.94479, 34.4037, 0.4, 0.4, 6.82919e-09, 1.43583e-08, 1, 0.991993, 1, 0.995984
1.94484, 34.4037, 0.4, 0.4, 6.82937e-09, 1.43586e-08, 1, 0.991993, 1, 0.995984
1.94489, 34.4037, 0.4, 0.4, 6.82954e-09, 1.43587e-08, 1, 0.991993, 1, 0.995984
1.94494, 34.4037, 0.4, 0.4, 6.82972e-09, 1.43589e-08, 1, 0.991993, 1, 0.995984
1.94499, 34.4037, 0.4, 0.4, 6.82989e-09, 1.43591e-08, 1, 0.991993, 1, 0.995984
1.94504, 34.4037, 0.4, 0.4, 6.83006e-09, 1.43593e-08, 1, 0.991993, 1, 0.995984
1.94509, 34.4037, 0.4, 0.4, 6.83024e-09, 1.43595e-08, 1, 0.991993, 1, 0.995984
1.94514, 34.4037, 0.4, 0.4, 6.83041e-09, 1.43597e-08, 1, 0.991993, 1, 0.995984
1.94519, 34.4037, 0.4, 0.4, 6.83059e-09, 1.43599e-08, 1, 0.991993, 1, 0.995984
1.94524, 34.4037, 0.4, 0.4, 6.83076e-09, 1.43601e-08, 1, 0.991993, 1, 0.995984
1.94529, 34.4037, 0.4, 0.4, 6.83094e-09, 1.43603e-08, 1, 0.991993, 1, 0.995984
1.94534, 34.4037, 0.4, 0.4, 6.83111e-09, 1.43605e-08, 1, 0.991993, 1, 0.995984
1.94539, 34.4037, 0.4, 0.4, 6.83128e-09, 1.43607e-08, 1, 0.991993, 1, 0.995984
